ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600378.SH,昊华科技,化学制品,化学制品,2→3,2.0,2→3,20260828,U,53.31,53.31,43.61,3,431331956.0,92502,94526,2/2,5.21,2975549760.0,57178459501.53,68769879528.96,431331956.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600378.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260828,intraday_refine_v2,600378.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600378.SH
600479.SH,千金药业,中药Ⅱ,中药Ⅱ,3→4,3.0,3→4,20260828,U,13.33,13.33,10.91,10,47124255.0,93427,142121,3/3,25.62,1392000800.0,5578699869.61,6561159513.28,47124255.0,1.1,0.0,0.43,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600479.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.29158415841584234,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260828,intraday_refine_v2,600479.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.39373762376237637,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600479.SH
600540.SH,新赛股份,种植业,种植业,2→3,2.0,2→3,20260828,U,5.05,5.05,4.13,0,189528424.0,92503,92503,2/2,0.89,26090416.0,2935953648.0,2935953648.0,189528424.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600540.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260828,intraday_refine_v2,600540.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600551.SH,时代出版,出版,出版,1→2,1.0,1→2,20260828,U,7.5,7.5,6.14,1,33831150.0,93050,93302,1/1,2.73,138324673.0,5085414292.5,5085414240.0,33831150.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600551.SH,1.0,1,0.0,0.0,1.0,1,100.0,1.0,1.0,1,0.0,0.0,1.0,1,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0,,,0.7579178885630496,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260828,intraday_refine_v2,600551.SH,6.0,1.0,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4636876832844574,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600551.SH
600654.SH,中安科,软件开发,软件开发,2→3,2.0,2→3,20260828,U,3.63,3.63,2.97,1,125670948.0,92503,93321,2/2,5.03,423233984.0,8412277517.49,10328837080.32,125670948.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600654.SH
600689.SH,上海三毛,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260828,U,12.22,12.22,10.0,1,43687722.0,135221,142639,1/1,6.41,116423363.0,1859934627.46,2456114211.46,43687722.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44459945994599437,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6816899189918991,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600689.SH
600691.SH,潞化科技,农化制品,农化制品,1→2,1.0,1→2,20260828,U,2.94,2.94,2.4,1,63981867.0,110123,110347,1/1,3.41,230246334.0,6984222698.88,6985386938.88,63981867.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600691.SH
600714.SH,金瑞矿业,化学原料,化学原料,1→2,1.0,1→2,20260828,U,19.12,19.12,15.64,0,104320632.0,142149,142149,2/4,19.26,994709168.0,5509930339.76,5509930320.64,104320632.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40857307249712377,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6762859608745686,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600714.SH
600722.SH,金牛化工,化学原料,化学原料,1→2,1.0,1→2,20260828,U,15.27,15.27,12.49,0,103850888.0,131341,131341,1/1,20.7,2059541728.0,10388481452.52,10388481513.6,103850888.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.39380403458213203,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6740706051873199,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600722.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260828,U,4.46,4.46,3.65,0,81170510.0,132015,132015,1/1,10.11,776321120.0,7912461380.8,7912461380.8,81170510.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4351851851851854,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802777777777779,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600929.SH,雪天盐业,化学原料,化学原料,1→2,1.0,1→2,20260828,U,6.04,6.04,4.94,2,64951701.0,93404,93555,1/1,1.76,171880314.0,9906284066.24,9906284114.56,64951701.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.548360655737705,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6972540983606558,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600929.SH
601003.SH,柳钢股份,普钢,普钢,1→2,1.0,1→2,20260828,U,4.05,4.05,3.31,0,26302291.0,101048,101048,1/1,1.55,156533939.0,10379312460.0,10668598192.8,26302291.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4336956521739126,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6800543478260869,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601003.SH
601086.SH,国芳集团,一般零售,一般零售,1→2,1.0,1→2,20260828,U,8.34,8.34,6.82,0,66562549.0,93847,93847,1/1,2.7,147100140.0,5554440000.0,5554440000.0,66562549.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5766490765171508,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7014973614775727,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601222.SH,林洋能源,电网设备,电网设备,1→2,1.0,1→2,20260828,U,6.09,6.09,4.99,0,51509920.0,102306,102306,1/1,4.84,593354032.0,12431030750.04,12431030774.4,51509920.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.764079422382672,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7296119133574008,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601222.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260828,U,8.38,8.38,6.86,0,105714119.0,101906,101906,10/20,18.01,1622739440.0,9542786174.0,9542786140.48,105714119.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3161417322834644,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6624212598425198,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
603007.SH,顺景科技,汽车零部件,汽车零部件,1→2,1.0,1→2,20260828,U,5.37,5.37,4.39,3,19356702.0,95358,142507,1/1,11.29,413918512.0,3732628085.73,4749475535.52,19356702.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5729508196721322,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7009426229508199,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603007.SH
603011.SH,合锻智能,专用设备,专用设备,2→3,2.0,2→3,20260828,U,27.65,27.65,22.63,10,45887940.0,95241,144541,2/2,16.59,2204164224.0,13670559183.05,13670559044.8,45887940.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4595465393794751,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6839319809069213,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603011.SH
603016.SH,新宏泰,电网设备,电网设备,1→2,1.0,1→2,20260828,U,31.69,31.69,25.93,0,23862570.0,94915,94915,1/1,2.6,118415842.0,4695190400.0,4695190400.0,23862570.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603016.SH
603029.SH,天鹅股份,专用设备,专用设备,1→2,1.0,1→2,20260828,U,18.28,18.28,14.96,1,10191100.0,110917,111211,1/1,10.41,223641987.0,2218131760.0,2218131760.0,10191100.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3958483754512628,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6743772563176894,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603029.SH
603045.SH,福达合金,金属新材,金属新材,1→2,1.0,1→2,20260828,U,62.18,62.18,50.88,1,56924111.0,93512,93539,1/1,4.58,380340752.0,8421979737.9,8421979737.9,56924111.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603045.SH
603082.SH,北自科技,自动化设,自动化设,1→2,1.0,1→2,20260828,U,44.61,44.61,36.5,0,44854730.0,95247,95247,1/1,17.15,304034128.0,1809243309.0,7430826392.49,44854730.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4144882860665853,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6771732429099878,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603082.SH
603086.SH,先达股份,农化制品,农化制品,1→2,1.0,1→2,20260828,U,6.33,6.33,5.18,0,30697847.0,133836,133836,1/1,5.18,136762547.0,2752367195.19,2752367150.88,30697847.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4708695652173909,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6856304347826087,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603086.SH
603171.SH,税友股份,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260828,U,44.34,44.34,36.28,1,95282359.0,100312,100412,1/1,3.53,617506784.0,17997162600.0,18017337654.72,95282359.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6836889109402138,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7175533366410322,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603171.SH
603269.SH,海鸥股份,通用设备,通用设备,2→3,2.0,2→3,20260828,U,22.18,22.18,18.14,1,64238314.0,93113,93228,2/2,3.59,341607952.0,9580550968.2,9580550923.84,64238314.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7000000000000004,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7200000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603269.SH
603396.SH,金辰股份,光伏设备,光伏设备,1→2,1.0,1→2,20260828,U,31.9,31.9,26.1,0,48368981.0,130017,130017,2/3,11.36,478784752.0,4419026548.2,4419026548.2,48368981.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3837931034482756,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6725689655172414,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603396.SH
603559.SH,中通国脉,通信服务,通信服务,1→2,1.0,1→2,20260828,U,9.58,9.58,7.84,2,33403544.0,100117,145138,1/1,7.03,266944404.0,3844233458.82,3844233430.08,33403544.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4637772675086105,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6845665901262916,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603559.SH
603608.SH,天创时尚,服装家纺,服装家纺,1→2,1.0,1→2,20260828,U,19.7,19.7,16.12,0,57386100.0,105038,105038,1/1,5.82,473627664.0,8373084774.8,8373084696.0,57386100.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6007537688442212,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7051130653266332,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603608.SH
603778.SH,国晟科技,光伏设备,光伏设备,1→2,1.0,1→2,20260828,U,10.36,10.36,8.48,2,60522084.0,94658,94843,1/1,7.16,464618400.0,6659999991.12,6838036446.08,60522084.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603778.SH
603900.SH,莱绅通灵,饰品,饰品,2→3,2.0,2→3,20260828,U,7.85,7.85,6.43,0,62234800.0,93001,93001,2/2,6.51,175103011.0,2690382144.0,2691795144.0,62234800.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603900.SH
605006.SH,山东玻纤,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260828,U,15.54,15.54,12.72,2,18220650.0,100156,103332,1/1,6.38,633943584.0,10156964264.16,10156964388.48,18220650.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45424628450106197,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6831369426751593,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605006.SH
605188.SH,国光连锁,一般零售,一般零售,1→2,1.0,1→2,20260828,U,13.37,13.37,10.94,0,56737854.0,111424,111424,1/1,2.32,150446212.0,6788570705.0,6788570651.52,56737854.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47469135802469054,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6862037037037035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605188.SH
605566.SH,福莱蒽特,化学制品,化学制品,1→2,1.0,1→2,20260828,U,28.51,28.51,23.33,0,57772664.0,130804,130804,1/1,3.59,131172501.0,3801523400.0,3801523400.0,57772664.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4199074074074068,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6779861111111111,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605566.SH
